Input.video1,Input.video2,Input.video3,Input.video4,Input.video5,Input.action1,Input.action2,Input.action3,Input.action4,Input.action5,Input.reason1,Input.reason2,Input.reason3,Input.reason4,Input.reason5,Answer.category1.labels,Answer.category2.labels,Answer.category3.labels,Answer.category4.labels,Answer.category5.labels,Answer.others1,Answer.others2,Answer.others3,Answer.others4,Answer.others5,Answer.confidence1.high.on,Answer.confidence2.high.on,Answer.confidence3.high.on,Answer.confidence4.high.on,Answer.confidence5.high.on,Answer.why1,Answer.why2,Answer.why3,Answer.why4,Answer.why5,Answer.comment1,Answer.comment2,Answer.comment3,Answer.comment4,Answer.comment5
https://github.com/OanaIgnat/miniclips/blob/main/check_others/fJBMDMEYGhA+0:02:20+0:02:51.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/9BUHi1jF4Gg+0:05:51+0:06:25.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/qhfLrk2tulc+0:02:44+0:03:15.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/meKJFiegnl4+0:04:14+0:04:39.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video3.mp4?raw=true,drinking,working,cooking,selling,cleaning,"['healthy', 'relax', 'skincare', 'were thirsty', 'avoid becoming dehydrated', 'refreshing', 'would want to forget', 'drink tasted good', 'get drunk', 'celebrating', 'I cannot find any reason mentioned verbally or shown visually in the video']","['feel productive', 'complete job', 'have to', 'need money', 'I cannot find any reason mentioned verbally or shown visually in the video']","['improve skills', 'make meal', 'hungry', 'be healthy', 'I cannot find any reason mentioned verbally or shown visually in the video']","['does not use items as much', 'get money', 'enjoy', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']","['avoid becoming dehydrated', 'healthy', 'refreshing', 'were thirsty']",['I cannot find any reason mentioned verbally or shown visually in the video'],['I cannot find any reason mentioned verbally or shown visually in the video'],['I cannot find any reason mentioned verbally or shown visually in the video'],['cleanse face'],none,none,none,none,none,True,True,True,True,True,both,both,both,both,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/fJBMDMEYGhA+0:02:20+0:02:51.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/9BUHi1jF4Gg+0:05:51+0:06:25.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/qhfLrk2tulc+0:02:44+0:03:15.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/meKJFiegnl4+0:04:14+0:04:39.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video3.mp4?raw=true,drinking,working,cooking,selling,cleaning,"['healthy', 'relax', 'skincare', 'were thirsty', 'avoid becoming dehydrated', 'refreshing', 'would want to forget', 'drink tasted good', 'get drunk', 'celebrating', 'I cannot find any reason mentioned verbally or shown visually in the video']","['feel productive', 'complete job', 'have to', 'need money', 'I cannot find any reason mentioned verbally or shown visually in the video']","['improve skills', 'make meal', 'hungry', 'be healthy', 'I cannot find any reason mentioned verbally or shown visually in the video']","['does not use items as much', 'get money', 'enjoy', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']","['healthy', 'refreshing']",['complete job'],['make meal'],['enjoy'],['put on mask'],none,none,none,none,none,True,True,True,False,True,both,both,mentioned,mentioned,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/fJBMDMEYGhA+0:02:20+0:02:51.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/9BUHi1jF4Gg+0:05:51+0:06:25.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/qhfLrk2tulc+0:02:44+0:03:15.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/meKJFiegnl4+0:04:14+0:04:39.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video3.mp4?raw=true,drinking,working,cooking,selling,cleaning,"['healthy', 'relax', 'skincare', 'were thirsty', 'avoid becoming dehydrated', 'refreshing', 'would want to forget', 'drink tasted good', 'get drunk', 'celebrating', 'I cannot find any reason mentioned verbally or shown visually in the video']","['feel productive', 'complete job', 'have to', 'need money', 'I cannot find any reason mentioned verbally or shown visually in the video']","['improve skills', 'make meal', 'hungry', 'be healthy', 'I cannot find any reason mentioned verbally or shown visually in the video']","['does not use items as much', 'get money', 'enjoy', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']","['avoid becoming dehydrated', 'healthy']",['I cannot find any reason mentioned verbally or shown visually in the video'],['I cannot find any reason mentioned verbally or shown visually in the video'],['I cannot find any reason mentioned verbally or shown visually in the video'],['other (please write them in the provided box)'],none,none,none,none,none,False,False,True,False,True,both,mentioned,both,mentioned,both,The cream helped with post pregnany hyper pigmentation,The cream helped with post pregnany hyper pigmentation,The cream helped with post pregnany hyper pigmentation,The cream helped with post pregnany hyper pigmentation,The cream helped with post pregnany hyper pigmentation
https://github.com/OanaIgnat/miniclips/blob/main/check_others/PQ6IPU4Dabg+0:00:47+0:01:36.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/6I9x_n2MQak+0:02:22+0:02:47.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/r9ED7QDZfS4+0:03:55+0:04:45.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/rgS7JzJPIj8+0:02:32+0:02:59.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video4.mp4?raw=true,drinking,working,cooking,selling,cleaning,"['healthy', 'relax', 'skincare', 'were thirsty', 'avoid becoming dehydrated', 'refreshing', 'would want to forget', 'drink tasted good', 'get drunk', 'celebrating', 'I cannot find any reason mentioned verbally or shown visually in the video']","['feel productive', 'complete job', 'have to', 'need money', 'I cannot find any reason mentioned verbally or shown visually in the video']","['improve skills', 'make meal', 'hungry', 'be healthy', 'I cannot find any reason mentioned verbally or shown visually in the video']","['does not use items as much', 'get money', 'enjoy', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']",['avoid becoming dehydrated'],['complete job'],['make meal'],['enjoy'],['clean arms and chest'],none,none,none,none,none,True,True,True,True,True,both,mentioned,both,mentioned,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/PQ6IPU4Dabg+0:00:47+0:01:36.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/6I9x_n2MQak+0:02:22+0:02:47.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/r9ED7QDZfS4+0:03:55+0:04:45.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/rgS7JzJPIj8+0:02:32+0:02:59.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video4.mp4?raw=true,drinking,working,cooking,selling,cleaning,"['healthy', 'relax', 'skincare', 'were thirsty', 'avoid becoming dehydrated', 'refreshing', 'would want to forget', 'drink tasted good', 'get drunk', 'celebrating', 'I cannot find any reason mentioned verbally or shown visually in the video']","['feel productive', 'complete job', 'have to', 'need money', 'I cannot find any reason mentioned verbally or shown visually in the video']","['improve skills', 'make meal', 'hungry', 'be healthy', 'I cannot find any reason mentioned verbally or shown visually in the video']","['does not use items as much', 'get money', 'enjoy', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']","['avoid becoming dehydrated', 'drink tasted good', 'healthy']",['I cannot find any reason mentioned verbally or shown visually in the video'],['make meal'],['I cannot find any reason mentioned verbally or shown visually in the video'],"['clean arms and chest', 'cleanse face']",none,none,none,none,none,True,True,True,True,True,mentioned,mentioned,both,mentioned,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/PQ6IPU4Dabg+0:00:47+0:01:36.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/6I9x_n2MQak+0:02:22+0:02:47.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/r9ED7QDZfS4+0:03:55+0:04:45.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/rgS7JzJPIj8+0:02:32+0:02:59.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video4.mp4?raw=true,drinking,working,cooking,selling,cleaning,"['healthy', 'relax', 'skincare', 'were thirsty', 'avoid becoming dehydrated', 'refreshing', 'would want to forget', 'drink tasted good', 'get drunk', 'celebrating', 'I cannot find any reason mentioned verbally or shown visually in the video']","['feel productive', 'complete job', 'have to', 'need money', 'I cannot find any reason mentioned verbally or shown visually in the video']","['improve skills', 'make meal', 'hungry', 'be healthy', 'I cannot find any reason mentioned verbally or shown visually in the video']","['does not use items as much', 'get money', 'enjoy', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']","['healthy', 'refreshing']",['complete job'],['make meal'],['enjoy'],['clean arms and chest'],none,none,none,none,none,True,True,True,True,True,both,mentioned,both,mentioned,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/kn812g2dwTY+0:01:44+0:02:05.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/6I9x_n2MQak+0:04:27+0:04:48.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/r9ED7QDZfS4+0:03:59+0:04:47.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/qMcLTyUNyLA+0:01:06+0:01:36.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video5.mp4?raw=true,drinking,working,cooking,selling,cleaning,"['healthy', 'relax', 'skincare', 'were thirsty', 'avoid becoming dehydrated', 'refreshing', 'would want to forget', 'drink tasted good', 'get drunk', 'celebrating', 'I cannot find any reason mentioned verbally or shown visually in the video']","['feel productive', 'complete job', 'have to', 'need money', 'I cannot find any reason mentioned verbally or shown visually in the video']","['improve skills', 'make meal', 'hungry', 'be healthy', 'I cannot find any reason mentioned verbally or shown visually in the video']","['does not use items as much', 'get money', 'enjoy', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']",['skincare'],['feel productive'],['make meal'],['work'],['remove mask'],none,none,none,none,none,True,True,True,True,True,both,mentioned,both,mentioned,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/kn812g2dwTY+0:01:44+0:02:05.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/6I9x_n2MQak+0:04:27+0:04:48.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/r9ED7QDZfS4+0:03:59+0:04:47.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/qMcLTyUNyLA+0:01:06+0:01:36.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video5.mp4?raw=true,drinking,working,cooking,selling,cleaning,"['healthy', 'relax', 'skincare', 'were thirsty', 'avoid becoming dehydrated', 'refreshing', 'would want to forget', 'drink tasted good', 'get drunk', 'celebrating', 'I cannot find any reason mentioned verbally or shown visually in the video']","['feel productive', 'complete job', 'have to', 'need money', 'I cannot find any reason mentioned verbally or shown visually in the video']","['improve skills', 'make meal', 'hungry', 'be healthy', 'I cannot find any reason mentioned verbally or shown visually in the video']","['does not use items as much', 'get money', 'enjoy', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']","['avoid becoming dehydrated', 'skincare']","['complete job', 'feel productive']","['improve skills', 'make meal']",['does not use items as much'],['remove mask'],none,none,none,none,none,True,True,True,True,True,both,both,both,mentioned,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/kn812g2dwTY+0:01:44+0:02:05.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/6I9x_n2MQak+0:04:27+0:04:48.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/r9ED7QDZfS4+0:03:59+0:04:47.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/qMcLTyUNyLA+0:01:06+0:01:36.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video5.mp4?raw=true,drinking,working,cooking,selling,cleaning,"['healthy', 'relax', 'skincare', 'were thirsty', 'avoid becoming dehydrated', 'refreshing', 'would want to forget', 'drink tasted good', 'get drunk', 'celebrating', 'I cannot find any reason mentioned verbally or shown visually in the video']","['feel productive', 'complete job', 'have to', 'need money', 'I cannot find any reason mentioned verbally or shown visually in the video']","['improve skills', 'make meal', 'hungry', 'be healthy', 'I cannot find any reason mentioned verbally or shown visually in the video']","['does not use items as much', 'get money', 'enjoy', 'work', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']",['avoid becoming dehydrated'],['complete job'],['make meal'],['enjoy'],['remove mask'],none,none,none,none,none,True,True,True,False,True,both,mentioned,both,mentioned,both,none,none,none,none,none
https://github.com/OanaIgnat/miniclips/blob/main/check_others/mpfLPIaIObg+0:07:04+0:07:26.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/Qmv3oEg9saE+0:09:26+0:10:03.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/mpfLPIaIObg+0:01:59+0:02:32.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/check_others/PnvzxZSl0aM+0:03:14+0:04:01.mp4?raw=true,https://github.com/OanaIgnat/miniclips/blob/main/spam_check/spam_video1.mp4?raw=true,eating,writing,walking,switching,cleaning,"['tastes good', 'were hungry', 'had craving', 'be healthy', 'enjoy', 'I cannot find any reason mentioned verbally or shown visually in the video']","['create novel', 'create music', 'plan the day', 'remember', 'famous', 'express yourself', 'I cannot find any reason mentioned verbally or shown visually in the video']","['exercise', 'to clean up', 'want to relax', 'enjoyable', 'go somewhere', 'I cannot find any reason mentioned verbally or shown visually in the video']","['fickle', 'change your mind', 'exciting', 'fun', 'make improvement', 'do not like', 'I cannot find any reason mentioned verbally or shown visually in the video']","['remove mask', 'clean arms and chest', 'put on mask', 'cleanse face', 'other (please write them in the provided box)']","['be healthy', 'enjoy', 'tastes good']",['create novel'],['I cannot find any reason mentioned verbally or shown visually in the video'],['make improvement'],['cleanse face'],none,none,none,none,none,True,True,True,False,True,shown,shown,shown,shown,shown,nice,nice,nice,nice,nice
